6101.341039,5384.377337
3664.15455,6121.174898
5073.388964,9905.459996
5853.925374,4171.740687
9797.253774,4929.709089
487.7953686,1497.364109
3774.780899,885.4398163
5120.312906,5428.432362
7948.915031,1544.717276
918.5513563,7739.318672
6196.931206,5153.813652
6791.412944,868.6075587
3502.253393,928.1826621
4038.664329,8224.861034
7316.241832,2270.265191
7749.776833,6914.469149
6736.539242,4413.854872
8384.719724,5630.620675
2377.594721,847.6483364
6952.352641,7489.190688
2675.574114,1772.665745
4482.309602,5207.25367
3597.328604,2432.789141
8337.213147,5840.665402
4322.169815,7775.796496
9371.713801,5236.844178
5782.300913,2737.868129
8001.412492,5222.116536
8615.848196,9511.388342
9125.687703,8475.246475
8418.242293,770.2407636
3273.832933,5232.65594
1065.566135,3351.239179
4164.041561,7742.171758
4511.130628,4848.666569
2117.770292,6846.966587
3571.42584,5045.278192
6069.685238,7936.727204
2013.176113,2644.254111
4114.080443,4879.34188
3188.97062,5298.268513
6108.252246,7593.986903
4422.283398,5579.214097
5500.133673,8855.855547
7026.28005,5998.294389
9605.757026,3804.257493
9522.157748,6662.286749
7193.912009,2076.091278
1936.768943,2626.615725
47.66444914,8448.715846
2431.609563,7265.340407
8003.162489,6317.486272
8296.688831,3965.622026
5939.158508,3855.339396
6682.544032,8712.8123
5832.391833,1863.709233
3797.187204,4815.074528
6537.247045,3832.584744
6100.198167,463.4008143
8308.806614,5859.444007
4027.518214,9401.035166
9992.251019,5850.079932
5890.783874,8654.827541
4164.419091,4413.68339
1746.031205,1943.158529
5269.783285,1789.426341
2283.518489,3165.757271
5464.301119,3417.151425
2797.639608,324.8533317
9913.033776,2929.459621
9320.466351,491.5365385
6011.421033,4386.645879
1176.884253,518.3532568
8736.755416,4584.091066
7395.46642,286.9906629
5720.434793,8639.329384
1632.171672,9042.945001
3126.235268,9973.931861
7205.664981,7084.263043
5474.843879,6225.768842
4670.957915,4586.807793
4297.054981,5490.316116
1563.567536,5654.711126
5254.113705,8076.408067
9972.93481,7439.052396
2583.403099,2678.694605
4422.780839,5157.553422
9683.006115,6179.667485
787.3361553,5764.419384
3809.730557,9564.996584
8016.941049,5974.140053
408.6171382,3462.419987
925.9033942,4209.107834
8314.575995,3263.443605
1226.236435,1995.549935
3147.657135,5097.006517
6550.90189,2479.663365
7396.448548,3718.92092
9705.426056,2195.306824
1113.559117,7515.043736
9570.880939,3987.110201
4101.831064,7969.534402
6442.625464,6576.147647
3319.696041,7295.796526
4346.442872,7524.427501
1757.61522,6350.820531
3605.651439,7602.188217
6769.836709,3129.257484
806.7632345,4788.167887
3529.495658,4489.622072
6321.79126,1390.175891
7736.654756,2316.108122
1497.258735,1928.431047
1540.222729,97.64731886
5858.365681,9971.898048
1110.561533,5812.604951
5908.624942,6297.609064
6014.65238,6101.861911
4689.906704,7374.124086
7985.535636,6488.419659
4202.125848,9900.642742
8175.449218,4251.939853
1872.218376,8200.259319
4377.841082,1190.202567
7002.420296,430.1324095
2442.553758,7606.454951
1614.174576,185.659023
4961.881561,31.31333974
6457.169308,9681.138094
6982.689789,215.5990298
9798.575897,5761.464139
6510.903033,6105.608045
5311.484571,9386.153056
1018.662568,2990.576755
5743.386992,8473.058485
6201.922428,87.35065365
5260.775634,9798.665965
9887.67549,3521.266189
3205.70368,7465.891363
4758.771481,1110.763284
7946.652756,7530.858471
4448.353306,90.85263426
5371.697209,2018.152354
8033.080423,3299.603707
5220.182092,6125.731539
6550.01153,6783.726541
7314.200153,2771.07293
1323.993763,1325.606145
5042.902442,462.8430213
7796.065275,7155.174615
2213.302585,9556.44664
8169.164993,7693.58179
3333.217411,4268.600468
649.8929788,741.5306848
6911.915378,8229.316012
8197.047554,3297.719432
2633.22003,1103.8942
8987.57341,3366.219591
291.5610786,9628.783401
9025.515853,6931.07707
7589.936412,3687.003762
2216.107307,4742.168561
3263.113167,9459.886114
1556.589007,3583.478733
2085.045293,1357.721752
4288.397799,3232.704466
160.4015131,7787.355
7776.86585,3126.942485
172.7654964,812.8197198
4169.416293,6486.577916
6039.66618,4246.269578
5174.056834,4382.537203
7804.790191,1881.383034
9659.897987,8968.018471
8400.767649,7343.337217
741.4785515,3110.301342
5924.306145,1193.090352
6708.917943,3513.622124
1241.310834,1722.055635
6581.699301,3220.935804
3328.495376,860.5550159
8422.67585,155.5565453
2887.470176,1743.609772
6796.415745,1197.492318
9181.789141,3965.58684
2705.256728,8507.759726
7067.640813,8545.001936
9106.289559,3201.860684
7859.039383,6736.58059
7845.382241,4078.59031
8932.87727,3931.72163
16.76644348,5199.3904
4099.089406,2994.638993
8644.86193,8041.817443
6628.725242,4856.63166
7210.564513,2606.195421
1564.941018,5634.673822
7277.443487,2808.805992
9082.884622,6903.021669
2790.639327,986.2207009
615.2840652,465.9816426
2858.605457,606.2110523
4097.28477,2234.62844
3500.279193,169.7551051
9799.136383,7031.83314
1360.305628,6686.371763
7509.439734,5164.87527
7276.572296,9768.136599
3757.270557,795.0310505
6625.533126,1652.361488
2170.970327,2683.390976
4908.394109,56.07394226
8983.76466,2645.136399
5637.586419,9987.817097
8618.495844,2684.718672
4601.140997,8759.106522
5404.177865,704.3917734
233.7052761,3682.549398
5747.333538,9940.710529
3955.601779,5650.43224
9808.221392,8170.191022
5926.927366,9826.298259
9455.249717,3915.080534
3771.761261,9822.32125
5340.344818,3851.64364
8189.928939,957.902211
8825.619082,3296.25743
9434.424931,8795.372049
1525.520683,9542.678816
8944.433977,6709.135903
2563.024393,5001.654457
5687.30115,3884.921071
3209.047026,6313.355556
4402.546503,637.089555
5685.322406,431.4988522
7746.124847,4063.640891
4173.411608,1548.248697
1011.440841,8505.978582
9489.960103,397.8480991
9068.323427,2812.935688
7000.336688,6926.885502
7713.296092,5116.312541
7715.224905,7921.957375
4430.350208,9842.430279
9401.749246,7871.376028
6943.29662,7650.32272
8478.793714,5582.316283
5150.754501,2008.055357
6537.67619,4805.594789
8378.536768,2533.033059
7128.516238,8102.306809
287.4369277,5122.697646
9084.021267,9703.408596
4249.372639,5529.991878
4942.86925,2223.42747
1419.264577,2820.344734
5343.100941,4404.307685
397.3562592,5945.066031
2633.43125,6492.605686
1396.144476,4942.899306
7759.585915,2218.020396
2460.863979,7172.41132
9151.410648,6531.727246
9531.589696,9619.834654
1756.764148,674.7807751
3959.527274,5247.871088
3500.99368,2624.035637
1641.747367,67.47542012
7967.554524,7321.783772
3767.159721,4226.25228
5770.798265,2804.13228
7690.605972,1663.419258
326.6918551,5057.464879
3671.041845,433.2579661
4401.658148,4339.581179
1491.534329,8478.522436
3146.850208,2683.734162
9487.281996,9456.817632
6285.233346,4297.199413
4739.851358,9690.585571
2612.253092,5853.174396
5034.943735,9268.253707
9156.682792,1193.062279
6329.051643,4911.436474
2405.813529,5102.922212
963.8221952,1227.291236
8778.673147,6598.01784
3339.518146,3742.177518
7203.776694,544.5282177
3879.76805,2897.937741
2319.171082,9395.54242
7645.39469,5439.479736
5518.17057,7118.644442
2038.961616,4674.88178
128.9931949,5596.656247
221.5529635,4830.551637
1369.430047,5663.636439
6958.28398,3331.125272
2470.191229,5880.055078
3869.896388,3221.43554
6786.835346,7347.815437
2918.71748,229.4294211
3920.421308,4569.620793
6823.427654,4581.98865
3841.654065,2961.59714
2421.296914,1147.237316
1067.492926,7305.326682
881.6736267,4824.790457
3332.394723,6150.460531
5240.463445,3984.307138
4868.880985,7644.01347
7443.391612,1167.044683
7695.600485,7634.957158
5044.369948,2649.444075
7288.962836,1464.725504
9832.251545,5753.45629
4611.856969,7249.98241
2108.016907,8932.421882
7296.459074,8042.463375
9690.047929,3148.126027
9718.101409,2250.497675
9853.843159,6419.710461
3306.925608,7044.546283
6965.91967,8614.510543
5397.633667,2482.593732
2944.241865,1267.294051
2535.677292,3854.883006
6692.947034,7610.431242
6784.444005,3169.664717
1027.597419,1033.886401
9355.130967,7194.690064
3007.113239,2648.233687
3432.775348,2570.671392
9486.310374,6457.10944
1077.865645,2352.525888
6639.906111,2319.294677
5378.783407,3395.408685
1926.534209,4591.922818
687.256996,5709.567432
7271.628324,4851.633232
2533.671426,8330.282621
1734.719455,4985.11275
5177.098122,6078.873277
3.163437543,9337.95481
9929.526116,4124.672078
1600.92882,2942.606587
5098.299962,1292.598702
6255.727101,8517.53803
8859.130759,7820.132097
8248.850034,6031.787413
6099.649882,1550.007805
2742.918394,1246.398939
5526.011303,6182.139042
3826.44081,628.2084369
9322.289581,5097.276379
263.0834708,2453.617062
7974.200511,4911.403261
8442.248311,4331.40565
6424.989413,4524.914494
5704.365398,8881.637178
3008.959746,5375.440214
8011.087707,3441.968633
983.8579088,5919.600992
8788.131555,4232.007123
8639.664241,4479.004717
2667.081955,9525.411202
1406.920741,8097.589731
8795.338975,1266.600413
1943.044387,2112.086444
7430.756188,6500.562538
7378.483647,6530.715869
3658.091224,2281.142975
759.8100747,9314.985939
2025.734939,21.73841334
5321.019116,244.1773089
9636.250321,9298.492573
8436.012198,2172.118338
2893.581632,185.6074102
8336.827727,9433.194972
7026.362799,7921.443595
927.7358445,6660.252833
4848.548951,8127.767376
9222.630235,885.7904118
2716.00214,4923.990279
3137.309062,9932.377277
2771.958571,6349.543151
1316.059819,3474.164001
54.98097597,2199.355266
5846.736087,1319.236621
1528.413291,7733.990053
3374.583195,3079.692461
8364.21493,8643.243747
6273.698835,8281.143857
5556.050114,2889.265139
513.4703328,4814.843472
4053.013295,1932.169141
3862.15662,3426.094206
6765.325717,231.1866139
1419.342,3694.848229
586.9849874,4287.586515
7376.475521,3846.335302
892.4178627,2401.355474
5923.488693,9901.004579
1532.765356,8343.88579
551.9296841,1288.363077
7849.634031,9398.040972
667.5315804,1372.661675
1026.214786,1713.820698
3549.75793,5814.884741
5646.178594,879.5081826
7012.350723,4588.222049
1452.545928,9691.541346
8037.750188,5656.670888
6900.076144,4372.433421
2442.758565,2962.100713
4498.766952,5542.189382
5205.285397,826.5393158
3683.807411,4332.420572
8319.40774,9832.620247
1656.18771,7468.348555
6427.885452,6321.282515
9493.195977,6035.162346
3902.961811,9251.546182
9183.374326,4039.004257
8292.976214,4539.481237
2683.521745,5879.767633
3859.749933,5696.422603
5907.071567,9110.05288
7299.097592,2042.843604
5662.803532,6719.341581
4906.07354,3335.280935
1747.853534,7724.087592
6766.867907,1817.996095
6924.779305,1477.602328
7502.664976,7945.592418
8302.97046,4518.176456
3843.910809,1133.282279
2634.26106,6966.175018
6486.940046,6173.314228
2894.858566,3759.16102
6537.009749,7406.276313
7139.502779,4090.842222
3308.738222,5881.909352
5533.957206,7652.723043
5239.175228,5323.71716
7234.350367,2425.594152
5690.420238,8865.168943
3874.285782,2886.60582
9602.304365,4818.446717
3179.279346,6746.748615
5005.813935,5813.570375
7592.429951,2861.570049
5216.036271,3565.642615
2857.329519,9286.978627
1008.229951,5014.933576
5884.997692,7235.32151
9026.720304,1520.75978
1875.086463,3417.862099
1983.432493,3699.731989
9837.188919,6324.941086
7676.253137,7126.063506
5724.394073,9119.312622
2462.922775,467.5348774
2258.333152,4373.537738
9291.291722,6164.239035
965.5714875,2754.580097
788.7586942,8433.917745
9196.505369,5414.144851
895.5840883,5187.533375
5926.288419,3996.873574
3683.9331,4284.959289
7232.570655,169.6575459
6467.129373,1709.345857
9940.424022,5932.109012
4909.500843,9286.490336
6548.309429,8515.361118
5461.093288,1007.660752
4005.583232,5390.540818
4895.615015,1372.149454
9040.943338,4253.292014
6714.961213,4685.065519
5325.131352,2165.555048
3430.200996,1271.73083
1424.357341,3502.689194
2819.857625,4518.009297
5577.795258,1690.705026
2781.607355,6394.29824
9384.815927,2071.710795
8274.128688,708.6974603
9285.984592,8951.580008
3770.171566,6752.276466
7362.037868,6699.364889
7305.131372,7634.293123
3525.622193,7101.227175
6840.077728,3338.354525
7331.556831,2291.654305
6723.681988,8808.575627
4924.713694,7153.433033
4476.871667,4999.823706
9287.642485,9012.085649
7768.576029,2873.805584
3892.63688,2705.60954
685.0165255,1282.587472
253.0591199,3923.818089
3511.041414,9571.57382
4780.233778,2059.418693
2897.907757,5641.793298
9562.614293,1467.527511
5183.521077,9649.935375
1480.764771,9156.913852
4644.069299,4617.690602
1344.821608,553.1067758
4540.430673,5809.674326
1475.768565,1315.291126
4625.264515,274.6530834
5020.366318,732.1997022
664.5789965,4035.128119
334.5133481,8290.249397
8091.023225,4864.467521
918.1204793,3654.899304
1068.436647,7634.62824
8562.042445,9767.246006
4319.741531,4581.329623
8647.573905,3324.667318
7624.867565,1264.003478
2183.262646,874.8624935
3536.185757,3814.071907
4943.584677,8419.95102
434.0557461,4024.030304
2351.173926,3264.030315
1570.672909,6309.658644
5176.03227,319.295027
4502.877941,8794.860531
4979.601304,8591.075559
5892.490082,8261.018989
947.152741,322.847232
2709.934691,1437.79462
8397.92953,2682.692755
7346.835231,7787.966194
4195.455418,9742.149777
2039.831153,3053.55627
2437.619488,241.0728027
2544.958818,254.4484834
9872.650315,6237.126913
8230.844377,6232.16737
1557.093746,8770.35527
6372.090953,4989.032815
3415.406264,7100.765525
8155.120231,3929.563945
2052.639852,766.2386577
6726.614729,1630.173188
6401.409541,3866.818312
7175.953077,67.02175449
1299.00262,6675.81561
8888.057876,8329.212379
1001.983378,1567.173149
3328.214397,1586.587406
460.308437,5340.067328
623.6686229,765.2314539
6186.340942,1568.561813
2188.357084,4207.148311
8566.07194,1570.037472
6698.930773,4854.658876
988.95493,2761.9999
78.35793243,5567.455215
7241.706906,4575.105476
6250.556834,8517.693619
9879.913576,1967.697004
4844.689405,6852.05066
8917.149242,2079.345062
898.3720827,5055.59832
6535.176312,8181.897318
8154.784443,9833.491093
5415.742988,5530.545783
1382.692176,1218.984651
6903.746878,4584.5934
4195.605346,6534.35535
6066.41515,1816.270319
5282.719564,7328.237403
2344.402667,9133.094226
539.0866642,6142.234919
3945.353558,9783.506284
9133.497126,1808.998854
3874.638639,4848.635259
1500.729082,4220.806527
7641.36495,2961.781388
5027.498606,9722.322511
7267.496095,8236.513215
6803.726389,5887.400338
7318.215783,9162.487444
1281.247081,2828.896422
8982.331855,2222.37003
2487.829022,5860.17012
8047.417331,3828.147267
9899.903468,254.5333104
4989.926786,7644.392518
3849.337942,1140.035271
1691.972798,2586.507772
6225.836246,9951.296487
3749.025729,7743.211569
3285.630883,5835.648957
3653.739692,2371.835921
6301.367042,1487.739063
1739.033886,6269.063909
98.08564024,4835.697462
7636.453922,5431.240637
5940.411355,8980.684355
5817.793159,4047.210079
534.2898697,516.7706191
597.7710766,1267.949788
9135.192736,2344.85109
2826.475316,3848.656786
8345.612838,7539.337273
2414.909993,4690.885811
5237.805865,4336.493922
3599.996808,6422.734717
8179.713013,6248.545947
3873.697124,2432.630284
9095.030061,4664.823961
6739.852572,6124.500892
7871.413535,3951.832429
1962.19763,2107.273808
4085.319607,8192.930614
1213.055461,2155.597601
4965.114995,1003.222018
8840.258426,986.6589804
3581.646976,327.9917727
5215.534005,5890.238859
4658.467799,3625.57286
5169.232,1458.721138
6510.395651,6640.473648
494.3437547,6841.371674
8264.366878,1814.367337
6743.194655,9814.910003
4866.958948,7468.231068
9748.903892,8155.615218
2330.770312,9295.431704
7533.792356,7875.270401
4555.940532,3854.110764
2079.631485,4724.719202
8345.146806,2323.074716
6582.551237,9070.788184
272.1934257,1684.925931
5614.550783,3733.650849
2138.528812,1578.644998
6785.811369,1990.923403
3175.011305,4306.212376
2399.294082,8961.364394
4349.288413,8168.398511
1845.447091,9750.579609
6770.757661,7867.086019
5510.522642,9258.290924
2842.766402,5651.521153
2769.860653,9726.276806
891.4182757,4293.444865
3188.413048,4194.777519
6655.31824,8729.94054
1233.766365,5024.236242
9548.122662,6175.474963
5477.078082,1552.224027
5084.914288,9366.616457
5599.001769,2131.155626
4072.442436,2331.240811
2396.78649,6091.433626
8630.835016,6613.054681
7860.637466,2729.142376
3278.659394,9483.237259
560.8731366,6300.690257
2376.107643,1399.615645
1003.298364,4624.990907
3569.122596,3580.271102
244.0119754,9833.432885
1360.83718,8612.618893
5686.599715,8002.010847
7604.896097,3710.949222
9250.38236,7400.74616
5793.526955,9095.360898
5905.835366,3036.349401
1371.1867,9645.905977
2578.966888,4401.233199
256.3994813,5012.876355
616.4372051,1583.549545
5648.353257,4946.737865
9361.215411,1525.554333
6462.758689,4653.922144
5857.612111,8295.170066
2108.603996,5337.865884
3780.611628,7837.338574
8487.239495,1867.375049
6778.539847,1097.29445
1105.059421,4592.206774
7016.83663,8935.495878
2053.019021,3276.240462
8819.148804,3928.838432
3751.080491,8504.909321
1438.57711,2134.776933
4488.306724,7683.938962
5750.02967,5316.144297
7897.525266,1007.595045
8622.139957,8121.920972
9847.200654,5181.993084
611.5450155,9531.928232
6542.556575,8599.800681
1421.742437,2576.537278
2898.548506,6834.989142
1685.208851,3188.872697
9363.437468,6038.828237
591.69883,178.207653
9118.855303,9704.12248
7802.874216,6731.453233
5892.980214,9500.278393
6916.997329,1880.923488
8143.411751,9547.020844
6515.039156,9381.63018
1406.37133,3580.105646
8949.936556,8969.534988
1365.201886,9859.736375
1324.808067,1506.149863
3949.225596,400.823422
4052.742336,9302.416519
4075.241914,5238.609502
7847.493046,8917.169216
9731.155842,1537.848784
8819.891494,7414.101295
1302.05027,1601.070698
8153.456404,4108.092018
7884.514063,1611.708742
4892.574315,5954.171975
2840.458231,1575.206266
5225.382977,6784.17752
2816.918079,7285.698176
8698.653897,3515.465945
3427.512752,2039.784278
7885.22311,6904.95394
7172.079262,6165.028519
8112.157085,9274.309084
3135.084323,5715.290135
7437.391773,8245.444634
3567.891425,1622.469677
4008.630806,6934.086698
6829.242607,9443.711144
5943.06695,6684.544462
3306.934398,4081.180555
3862.246435,5669.738664
460.9745893,2138.878558
5648.830518,1634.528912
6540.671088,7729.595999
3702.751882,2182.750425
8486.726545,5052.309369
8351.727391,170.4524383
3240.858571,585.869389
5512.591049,7156.130882
709.115659,226.6106067
9940.88568,1518.320567
441.4628623,6844.767659
2146.17632,603.9809141
6921.119646,159.4013811
5957.795321,8949.583774
7215.353072,6559.347579
4344.280242,6660.317499
5063.731421,9961.942383
4280.458491,466.0567401
4786.122975,6759.021855
5563.929046,6435.666906
5587.901189,6159.758149
9287.434771,9839.548548
509.0358478,6805.675835
503.0884213,2072.642273
4577.123531,28.12179262
3934.970573,4764.825887
9616.613867,4088.909711
5297.13014,7509.972578
7720.640565,1125.469435
1680.13723,3814.826944
7792.73769,252.9817505
7008.168302,6765.31534
7896.594496,8261.115936
1269.562923,6138.186734
5022.52989,7517.538229
8185.557089,8172.153856
8927.214175,3025.490084
4639.44192,6674.679248
3188.58769,9562.052892
132.9841954,9833.0667
531.2789599,3529.66137
8958.298651,844.1531405
4422.91695,4484.848057
877.895918,5402.39796
3236.492551,9218.397476
7167.12685,3762.441501
6130.73889,7007.031542
8738.056162,2516.653535
469.2936799,1188.64619
9904.9125,9674.995074
7763.405198,3688.333755
3663.384856,1985.887739
3442.453048,9180.175873
8718.723121,5546.560318
1692.441647,9948.490582
3603.281377,4319.960701
6804.784741,1087.0054
7982.155646,1656.314563
5801.921029,700.9001548
6733.573154,4996.51104
6198.333219,225.9741725
7524.801558,981.4147864
1562.397842,7935.18346
4297.190243,727.4828025
3432.247103,3096.856125
7490.907533,4042.948478
9098.788593,57.35357199
6056.43321,907.6390905
6299.510383,125.040369
6712.236891,9149.549907
6555.641295,6113.08752
1738.122546,3446.358304
2057.131301,1286.416518
3563.242955,7419.462716
3121.022339,3569.304583
7831.335117,9306.733074
3271.111767,1437.256662
2797.370493,25.5787264
8597.798535,1266.863567
2837.354747,2939.893442
121.4349974,4812.639219
6693.471374,4998.947266
6520.511059,4965.575958
7571.211611,8087.402089
6143.377463,2016.811944
424.8801498,7851.16523
5135.717336,132.0781112
2996.538528,1406.78926
5715.834692,6555.36619
7822.665664,3723.385345
1502.035531,4594.399623
5980.69542,1183.415708
9007.587663,4551.113672
6535.838282,4201.522974
1667.177141,6701.101707
6604.79151,5248.936742
9247.647706,6323.851331
5353.943016,4513.530733
7145.806271,8235.0691
7855.202768,245.5061103
2750.738183,7757.76167
5071.534466,1814.582399
7257.571277,9463.803389
4360.640193,274.0854469
9689.238647,9725.160736
680.6771877,6982.8548
9885.412879,7740.377446
6891.69867,6413.140052
4331.737396,5778.900969
3278.869662,6986.681122
3734.99147,5431.542913
8834.780454,2012.4002
1505.365444,722.0008014
8885.931529,613.1178478
8732.019897,3696.241405
1660.064815,6874.849055
1281.361274,6426.963412
6454.327448,1929.872032
6690.370568,7634.64787
7512.515018,4944.118356
9032.891227,4211.444915
8254.448338,5347.513227
9800.287914,493.378577
8029.394373,8302.493306
6534.914389,4475.48361
6772.927384,1408.109747
2061.532138,1947.11642
3775.577586,2134.818361
973.459867,2638.114681
3752.217005,736.2590523
1026.162703,6144.746709
1923.665273,642.418784
9260.850503,8359.689416
735.6238801,4972.237283
8682.844887,350.5637576
5242.605083,937.4345481
5204.567985,4383.467288
5104.794077,6668.581139
7584.774473,5933.211666
2271.837651,8971.301718
4278.657947,2619.424515
4484.431671,9035.014163
3324.339014,8191.448526
905.0415618,7777.549203
5890.88509,6045.721952
6576.116452,2035.279334
2699.874771,978.1693018
9387.459479,4194.174715
7801.495927,6772.890755
1316.05621,7889.84766
9124.410455,3722.051721
5664.401673,7890.889175
3715.886375,8696.99479
4220.802405,4063.245743
3221.737921,3925.373205
6830.207109,1759.604896
6979.390984,1041.893667
2113.706093,4909.178688
6996.84775,4355.206282
9107.787202,3539.596354
1633.264943,840.1904947
9529.213133,7709.165951
8001.145027,4335.851669
9721.456706,505.7553338
5353.423332,3381.056942
8586.774353,6493.761923
4221.084487,4587.520958
7409.724038,7473.916207
507.4816141,5514.217155
2424.834467,9797.732921
4923.086097,6982.524817
5075.116652,8706.230424
4999.340518,514.5283864
9923.96316,6038.71893
7102.590217,2208.636015
6794.419815,8170.844602
5940.288338,7525.466247
1400.372327,2793.44537
4478.728348,6576.80319
9494.614499,9556.526701
1460.1472,7237.856499
9769.163695,7328.69162
2501.502018,5964.930434
4099.220552,8841.607446
4336.617551,7496.134958
3223.940583,4768.202889
6846.720495,3896.056922
1250.58279,797.1020272
8477.177119,9768.868677
3087.226327,9775.113394
3706.129556,9754.959802
9687.127325,9488.928554
7904.603386,481.0349478
2696.394405,6939.708517
9701.111611,3077.867003
8405.363409,250.2525498
7523.849219,8378.54808
4323.988113,3836.744264
176.8177519,4053.217761
2537.986319,7343.812855
5141.389462,4061.993256
3804.161348,1820.437821
5138.806556,5395.122561
7828.055174,1109.116706
8381.624811,6002.121933
6785.983718,7983.506199
1795.104754,8486.495659
8200.203553,7306.105947
5782.239923,4266.019611
8832.83591,9803.382417
5599.341369,4960.865452
2922.370636,7420.621503
6389.579204,9917.423717
8220.205982,1207.995441
5550.679858,105.3758905
3707.303237,927.6417797
3267.516336,4240.594267
9461.68913,5934.224535
1620.563201,7493.828853
9862.666498,3232.167656
1853.288065,7755.155377
3346.681994,5685.791324
3329.635688,8216.222891
1450.464027,4482.524768
2849.581369,3029.468818
8837.662498,2423.870796
5824.354189,4216.937897
2297.987207,7265.676758
6538.9897,6524.642103
4711.081881,3914.979575
4944.310709,2370.641916
1491.7856,5094.347898
7159.895751,9291.727038
6862.428806,490.9994717
5893.434741,1501.323411
5712.949875,7129.188205
1931.016985,2171.284436
7858.630856,4356.354839
2646.730484,7000.912664
9759.47492,3565.085892
2051.224643,1908.229568
2649.376427,3710.83428
3082.217813,5167.762088
8755.742468,926.2643631
8729.566966,4331.125763
7108.799239,8399.990187
2992.938891,3441.174514
7251.364623,4014.278158
5535.791283,2939.889706
5519.549276,427.9756967
9149.581305,2096.752524
3024.73799,1829.641001
771.0379599,4868.729945
7589.442914,5801.319245
650.4870786,5681.387566
7563.904295,7495.47
128.7812355,6501.826568
3983.370907,2517.957672
7792.794642,5491.013085
4544.690791,6749.714236
9951.029702,3813.025368
8965.508684,621.5849922
2174.597146,1867.683287
5610.02072,637.6744356
1370.896998,4014.908909
522.9364811,6953.121746
3071.867956,4920.582715
8032.467539,9361.303187
9933.120278,6596.26844
119.4742806,6094.565927
4780.880976,7012.30107
9459.222791,595.5869706
733.5823494,8599.884605
4047.221045,7132.425964
7453.950929,6935.548158
2337.643558,1006.115696
7377.419306,1994.478375
9194.475204,2774.242698
499.5042137,8820.080353
2719.140564,2552.481914
159.2723497,5132.629063
8123.491698,8828.602494
9107.763166,7471.813577
4784.329464,9971.168739
6955.01067,3121.304918
7302.331803,9672.939246
5631.522979,5293.43048
8412.24945,8469.226393
4310.004799,4331.767219
3580.507441,7030.19394
7334.702041,5076.974621
3231.218501,5554.31173
3835.227764,6221.943617
2988.647034,1803.284845
9718.311981,772.1517674
8207.199507,9767.815887
2370.06454,2606.326824
506.8661514,6540.843032
7217.216873,9714.871649
132.4859896,3809.996959
5341.36605,2403.837607
714.3492009,6657.253369
7631.858342,8964.401116
2600.44998,815.818314
6037.82668,5280.56663
7073.581934,5354.249692
8756.937564,3592.804735
7919.190885,4966.661242
6972.026562,7126.094829
681.3679502,7392.312704
8092.463042,4767.171929
270.4534176,5832.01852
8390.028594,6546.062441
1484.076289,5894.070303
170.2922554,7895.491795
7370.181058,2749.608713
1259.538932,1720.142785
1947.729305,696.0591809
8174.003596,9973.365358
8264.990192,598.3728426
3700.330868,9840.987636
9519.843876,9805.201007
7191.960294,6591.809054
2300.061934,8299.980751
5424.888016,7552.083652
9228.172677,422.2715495
2504.939328,4597.139992
6317.003961,4496.214673
4817.041372,9594.777206
7427.082431,9011.214537
5519.567076,3216.016727
9049.479731,7935.943283
463.7898389,3472.002469
1.660144052,8327.107068
7054.812348,2548.522271
5851.77078,5252.582039
3616.406429,3113.3264
9439.305832,44.46459317
6563.590369,4245.271541
2995.301788,5312.057208
176.1926762,1499.66755
9746.014354,4970.694058
4801.572487,8462.710557
6852.859301,9393.99202
8331.526836,7985.95601
3598.32027,5896.16071
4767.751742,5187.205624
8868.210733,2145.650252
566.4773014,6385.720443
6347.438893,1268.797331
3813.992128,3211.780335
3875.746566,5965.772574
5220.388028,5216.526279
5094.161243,6637.380379
5075.282756,4708.339858
5346.316969,5034.165916
5759.065099,13.99186747
9552.558175,3469.630107
588.2581046,7332.475333
1003.550662,7296.125151
8956.296384,5564.336779
8785.395078,9091.541875
4796.961688,496.3960921
2899.687814,3272.755757
5376.167652,3176.998845
2504.726502,3130.866357
1319.463423,6889.185845
7106.005374,3175.480676
4669.681277,3341.782979
5900.683315,1615.194416
3328.577719,9967.805754
2600.955407,129.1300562
3542.905986,3770.911143
238.3797132,2383.207925
6751.953842,4222.301178
1829.118465,7371.236369
7121.665927,4676.010755
4000.662327,1125.36967
3831.900722,5180.213369
6874.460188,3199.241109
4452.816284,6013.871034
6545.244199,6560.083435
2030.194547,2941.367941
7246.388206,2711.72031
8021.516357,6751.932326
7360.675508,1115.194004
3277.964334,107.1341801
823.3451373,3379.608395
7440.086783,7194.273428
201.2283563,9052.418161
7725.136474,7091.67332
2657.235034,9818.73327
6883.742184,8087.651956
2325.795388,6564.845412
2472.766435,2579.355902
4694.367464,668.8712133
412.2852733,2719.920111
448.1030772,2097.314985
8292.916002,6896.845299
3875.206694,5940.091428
9350.076395,6892.668822
3631.334769,2906.027599
3750.602048,9679.62553
5391.336381,2433.347253
2931.44219,9578.173135
4703.421164,8556.262478
2031.539447,6733.29186
2586.554483,2549.710366
7727.420256,8352.613949
2627.02848,4393.472955
8264.868711,422.7794662
1814.635978,7414.860902
5826.321065,374.0135426
4220.878361,3309.54558
9124.185147,9632.124701
7219.216545,7333.787066
4919.798049,5197.991229
3902.490823,6819.501826
2315.361384,3352.12567
2410.015625,6415.739344
2192.402745,6173.063643
3532.935142,1132.546669
1989.359795,6334.263508
369.5923502,3307.262881
